G5_ResidualPCA_PC1,G5_ResidualPCA_PC2,G5_ResidualPCA_PC3,G5_ResidualPCA_PC4,G5_ResidualPCA_ReconRMSE,G5_ResidualArchetype_Prob_0,G5_ResidualArchetype_SoftDist_0,G5_ResidualArchetype_Dist_0,G5_ResidualArchetype_Prob_1,G5_ResidualArchetype_SoftDist_1,G5_ResidualArchetype_Dist_1,G5_ResidualArchetype_Prob_2,G5_ResidualArchetype_SoftDist_2,G5_ResidualArchetype_Dist_2,G5_ResidualArchetype_Prob_3,G5_ResidualArchetype_SoftDist_3,G5_ResidualArchetype_Dist_3,G5_ResidualArchetype_Prob_4,G5_ResidualArchetype_SoftDist_4,G5_ResidualArchetype_Dist_4,G5_ResidualArchetype_Entropy,G5_ResidualArchetype_MaxProb,G5_ResidualArchetype_MinDist
-1.1400968335120085,-0.26904094759270525,-0.7388472872288478,0.2393644240374761,0.06657237931917177,0.0,0.13443837674801964,2.024715337883792,1.0193040091872865e-59,0.02627261430979845,3.657294150815827,0.045262650052765745,0.11547797321891613,2.1767414627801753,0.011193878860191277,0.2673210185604753,1.3373710135913575,0.943543471087043,0.4564900171627905,0.8022544349062507,0.24521950338294313,0.943543471087043,0.8022544349062507
-0.6174861419567128,-0.8511691358909004,-0.03332354445969299,0.5661879461749452,0.016204036158404222,1.5327668278621386e-18,0.20389512509826,1.3938245888115304,0.0011203037078106593,0.028895867621273604,3.3477317617979865,0.009677633926456876,0.04537283507026292,2.8965167783125865,0.05784515812974194,0.3926455520223691,0.738523056150377,0.9313569042359905,0.32919062018783446,0.9147933821587868,0.28358496769736496,0.9313569042359905,0.738523056150377
-0.6273292452330934,-0.07186280694646985,-0.1787837719773479,0.3817456604682862,0.10196347301691994,0.0,0.16621386594657592,1.5529238587621768,8.703803370964846e-34,0.03540720056999069,3.0992839615974517,0.06313463709372488,0.08300805170012533,2.24726155545811,0.9368098384580876,0.32342818568936754,0.8872220693744393,5.552444818757473e-05,0.39194269609394045,0.6950835213141416,0.2361028301295715,0.9368098384580876,0.6950835213141416
-1.7449481382230205,0.9757769808253018,-0.5012779279054178,-1.17700135283771,0.02286987769634709,0.0,0.06974718877536643,3.156038594884977,6.433527551098829e-271,0.02322997895648409,4.25547206957319,0.7702489824128725,0.5327565359472852,1.1228511712552844,2.621399041592123e-08,0.13442016379038668,2.4999452654401644,0.22975099137313695,0.23984613253047748,1.9209181071944967,0.5389756680119204,0.7702489824128725,1.1228511712552844
-0.1633177252699422,-0.617098264178528,0.012555102644087903,-0.1256800859172839,0.11523493940662653,3.2360195012340184e-253,0.2688483185841541,1.0497554472846902,7.336175439577987e-15,0.04383178592831414,2.8635435361059427,0.003207371149082354,0.04386748061604409,2.8627295112889173,0.9967926253079631,0.3819923246768493,0.6985022804811363,3.5429471525439323e-09,0.26146009019463834,1.0776211433178775,0.02161997351063224,0.9967926253079631,0.6985022804811363
0.09641260661857756,0.36823326861746003,1.455351324075904,0.19371664748361658,0.050918406432080544,2.764803677652591e-75,0.25206327965028036,1.8352691744810647,0.0009433054789305045,0.102699686648531,2.7331402743972655,0.9172932383192582,0.08798133666110637,2.887824631604229,0.049841558974095326,0.32905445642884246,1.568726082064469,0.03192189722771614,0.22820124061123986,1.934721466271355,0.3451832942211385,0.9172932383192582,1.568726082064469
-0.35445213131452097,-0.7298419969370655,0.4050176174566982,0.4827615329482557,0.01562948791770835,0.3529570947799349,0.22976026066740682,1.1607757055102657,0.0030921690732083683,0.033428589746595565,3.0884006116125615,0.010795608197848692,0.03832878933136897,2.9516108324027432,0.032102557086022825,0.43691698303979526,0.5180689190015583,0.6010525708629851,0.26156537721483336,1.0311278651620863,0.8507055227716125,0.6010525708629851,0.5180689190015583
-0.15982055905170975,-1.0385585253991532,-0.008682811134209833,0.41418506626459434,0.034324205962456264,0.21951327945510427,0.29604003097459164,1.0173113824146063,0.0306279155676855,0.03915694865783511,3.0402281726186415,6.419317595439057e-06,0.03232624518697165,3.231926622592281,0.7498523856596147,0.3920605444799181,0.7363897893054875,5.0043132520900665e-17,0.24041623070068344,1.2254343515977693,0.6555648823563958,0.7498523856596147,0.7363897893054875
0.000584711536464901,-0.42062833190395577,0.11407044080904839,0.5075227567168403,0.06719947717259261,0.9894855546602526,0.30201519771147783,0.880373162535818,0.010331436603799067,0.05234818328472692,2.632933268730656,5.840757878022033e-108,0.039837895862230494,2.906031885573838,0.00018300873594830408,0.3743764815685883,0.665588575885246,1.3145e-319,0.23142224157297642,1.146606574623255,0.05927509711718051,0.9894855546602526,0.665588575885246
0.6182552180624743,0.7318006311489287,1.5843834096627105,0.763488403827848,0.047878924480789065,0.00010207331325892588,0.2652969082928643,2.1907178427369645,0.9793503770250342,0.1941232858742741,2.5030739987664714,1.6214776503095182e-52,0.08359607983281106,3.345570823146986,0.02054754966170723,0.2716517644746888,2.167046481812377,4.02014133569036e-165,0.18533196152536172,2.549418846472654,0.10120048147667567,0.9793503770250342,2.167046481812377
0.37920442714394254,-1.1231682741825155,-0.4049086630640342,0.056582502988793484,5.1969049771971467e-05,0.9980101605988032,0.4413616874264016,0.7351011269936555,0.0019896607015204714,0.06432668599817189,2.6609912507482867,4.799518622739014e-167,0.026487487430310264,3.548293370150685,1.7869967634391133e-07,0.2915922200880007,1.149609499496949,0.0,0.17623191905711574,1.6531649696732307,0.01436560121943247,0.9980101605988032,0.7351011269936555
-0.4500396361603653,-0.8573056858605698,0.015907974955429425,0.05230200333300924,0.03870351934836037,1.1319873758696672e-97,0.2189098358108336,1.1483249312978707,6.574991163909878e-08,0.02909231463144811,3.1665108304284986,0.0026325429458472368,0.03905720720187472,2.8719574450285243,0.0299094240348523,0.42059314184321994,0.4953189102280417,0.9674579672693888,0.2923475005126236,0.8590417027680627,0.15261396815258077,0.9674579672693888,0.4953189102280417
1.1674355797630178,1.0505468724678264,0.8722239493012099,0.7844726279504736,0.05982752188343631,0.21124647074490438,0.2524499401871579,2.0864742510678065,0.7887535292550953,0.3568562204018234,1.7403542667592233,0.0,0.06540166167627948,3.437139557408684,8.044139534007152e-27,0.19213004326114042,2.359514772033675,0.0,0.13316213447359887,2.7261197814746896,0.5156034755577809,0.7887535292550953,1.7403542667592233
0.31467338857630495,-0.9979825278102864,-0.16625292982276213,0.1374043351549553,0.006112309118709327,0.9985561956078219,0.43732874201066374,0.56858715149305,0.0013928156066848794,0.056739280263545445,2.6108055893382938,3.6712938470706596e-112,0.02538661059835771,3.4150504405831725,5.098878549321014e-05,0.3081319288008822,0.9187443022979623,0.0,0.17241343832655093,1.4993770301009977,0.011106481413379977,0.9985561956078219,0.56858715149305
0.19149791891772663,-0.998066027191235,-0.3904225171264689,0.284797905106516,0.019767562324336553,0.9984213137484645,0.3935810800508327,0.7835439567871667,0.0015776735587067008,0.0560148559675515,2.7332141111452537,2.7734352787326086e-143,0.02962498671209889,3.3702129009149235,1.0126928287366168e-06,0.3195736745721877,0.9918432112581594,0.0,0.2012054026973293,1.454504761595894,0.01177025806064118,0.9984213137484645,0.7835439567871667
1.166049061968798,0.8357182322493892,2.017300710686367,0.12410532691342986,0.04066308192320997,0.0482033917383734,0.26540222991433615,2.5159759665573533,0.9516163402543861,0.29448304442349166,2.4120010631884368,1.731753425990543e-123,0.07053961870894222,3.8410479710324994,0.0001802680072404865,0.2259323981532665,2.6769866591984663,0.0,0.1436427087999634,3.1298934630722792,0.19491631781656868,0.9516163402543861,2.4120010631884368
0.15390113288633744,-1.180829943702237,-0.3800926846113526,0.18557308274530487,0.0009385027430202349,0.9978426183501447,0.3877688734934275,0.8801189351382385,0.00202189911613521,0.05315352142182846,2.867344053394943,2.580585363028416e-94,0.028989588924504706,3.473591647470661,0.00013548253372020622,0.3254806781705028,1.05522531096955,1.5111501267743043e-275,0.2046073379897366,1.519435692470121,0.01590504279871556,0.9978426183501447,0.8801189351382385
0.30631058238890024,-0.9779371968550497,0.3225438197704735,-0.15589421603530618,0.030185763770398267,0.9557829057437472,0.4163415862162241,0.6369847003637441,0.0024165310677346195,0.055947644635585075,2.6440744081961403,2.503630090066879e-32,0.02600447417638078,3.4102221374781703,0.041800563188518144,0.3339871101181791,0.8573883446304523,1.2359870601544586e-96,0.16771918485363105,1.5461996822731414,0.19049573125311461,0.9557829057437472,0.6369847003637441
-0.6660787679249565,-0.9084783141885471,-0.07886763961009254,-0.15981584488303988,0.016514268321307944,2.3359538635481627e-123,0.19784060890977637,1.3604179831514256,1.7788035369590772e-10,0.02631992671018676,3.3775533622629856,0.0038815299454224212,0.0472722949302429,2.7919552911199728,0.03465293371618042,0.38852196187463284,0.6855299860170719,0.9614655361605168,0.3400452075751612,0.8188011119211464,0.1758467879237919,0.9614655361605168,0.6855299860170719
-0.4037392433375994,-0.6937094091122238,0.2571045066141005,-0.948358845354641,0.021048994573646704,1.7292062323988654e-251,0.2462555217035437,1.4485623829463974,1.0802384661491688e-18,0.04224714998170291,3.211395190435247,0.0039113087795672125,0.061788023651588836,2.831222532270747,0.996088690805747,0.36242371799185774,1.0621180668841363,4.146857269370896e-10,0.28728558667130677,1.2944552893988452,0.025587494930253113,0.996088690805747,1.0621180668841363
0.9895673234583461,-0.6823008516871477,0.8324196507393251,-0.9753712331709454,0.0836984758841494,2.9537926192063134e-15,0.40510003481731255,1.4124600036491721,0.6806802194391518,0.15446346915639775,2.3766364170147884,5.780918883518252e-84,0.03490642022047894,3.86392326704336,0.3193197805608448,0.2614234036997312,1.850452710489274,1.0285543681978244e-251,0.14410667210607955,2.4460402359558002,0.6263556637545226,0.6806802194391518,1.4124600036491721
1.0140628393425906,-0.6923447421942811,-0.15602038647049998,-0.15736459497452274,0.011831902451070728,0.9983557377440133,0.5306680815576008,0.4818888369163822,0.0016442622559867028,0.12862371040581594,1.899134412796341,0.0,0.021869047225892547,3.6709533125066898,2.18221147168293e-17,0.20548938329839903,1.430631211080598,0.0,0.11334977751229158,2.0255471667873812,0.012183392845622344,0.9983557377440133,0.4818888369163822
-0.6101816910638752,-0.6393981472743596,0.04622408042952757,-0.52577869813433,0.011703443451518714,6.4e-323,0.19542067634634447,1.3720307246016186,1.1077434588482184e-23,0.02981336218769486,3.252228585527841,0.009649450783774039,0.05796162215253907,2.5874041695904277,0.040763562597830094,0.37672500185686475,0.715669790866998,0.9495869866183959,0.3400793374565568,0.8180063382503315,0.22434410507019542,0.9495869866183959,0.715669790866998
-0.09404922069010481,0.6758122696043983,1.3568668136293087,-0.37548426565402443,0.06524810742856701,0.0,0.21745213466686653,2.055027429038083,8.397075421431524e-28,0.09809447922740851,2.8510750968515834,0.9381172053883234,0.13427427074957557,2.5371216800954097,0.04049124110499146,0.30412688680320826,1.7195611797276515,0.021391553506684882,0.24605222855294115,1.9314623602622423,0.27201469105074544,0.9381172053883234,1.7195611797276515
0.615005158965382,-0.9998400857531187,-0.44104518778189483,0.05762568402767141,0.010382342837122407,0.9981908291945532,0.48469938388140654,0.6340074764882209,0.001809170793868236,0.08177639502481059,2.4135477156191567,1.9887976644492676e-267,0.02467055958355243,3.611925735166388,1.1578620398670676e-11,0.2566395573403973,1.2698637483552029,0.0,0.1522141041698332,1.7922482384121867,0.013232241946475404,0.9981908291945532,0.6340074764882209
0.7795762266209763,-0.834290847891332,-0.6645904464788825,-0.07356753902791119,0.05108146494986172,0.9950586342528746,0.4765341999058949,0.7942967264788875,0.004941365747125428,0.11154429282923226,2.2464144630229588,0.0,0.027834271128928195,3.6345681842714064,3.2296979324474005e-25,0.23480323038064288,1.5020883742785538,0.0,0.14928400575530165,1.9549856495706288,0.031168350096555456,0.9950586342528746,0.7942967264788875
-0.2274253797130402,-0.7966937756947342,0.5741747438370705,0.3130038769884489,0.001094355871493318,0.6369832228230633,0.25574139749163444,1.0758910836099667,0.0017206647302850002,0.03651121794951945,3.0224382970280654,0.0009877605579010347,0.0349486871078738,3.0661769483731005,0.009421169770899249,0.4396163290377894,0.5341554844221389,0.35088718211785136,0.23318236841318288,1.1682370070092534,0.7165031896209788,0.6369832228230633,0.5341554844221389
0.84811164730947,-0.5515377634788616,0.3141561593353005,-0.1824913682116987,0.009871497376004798,0.9983268681276021,0.5140591586067328,0.4162041882599427,0.0016731271660002881,0.10923440950384113,1.9650464226357924,1.0488892477319132e-234,0.023769698731118578,3.4901309346984934,4.706397612265103e-09,0.2331375308450737,1.2069140010900936,0.0,0.11979920231323393,1.8727255144858792,0.01236820020781316,0.9983268681276021,0.4162041882599427
-0.9901609353515086,0.06592481926760425,0.20789110036910013,0.3692568728557176,0.03930488208515833,0.0,0.12430654125592333,1.8111641293366951,6.41582813023064e-25,0.025639195914826347,3.3897924802301707,0.006967409860511735,0.10798712614708883,1.9519027335374055,0.03045130146293849,0.29917679537630937,0.9328800636824205,0.9625812886765498,0.4428903413058522,0.540592548367424,0.1776380275330675,0.9625812886765498,0.540592548367424
0.3854848408908943,-0.7168273098485771,0.5207070310934001,-0.0716212847316169,0.016947540884204505,0.9763128335362088,0.419698030456895,0.5787897360110384,0.001929733696379981,0.06409316208304164,2.4579875311344916,4.2898292388683174e-47,0.02734208988132358,3.3098979447960803,0.021757432767411235,0.3294474124234101,0.8209084705018534,1.6156228242868e-140,0.1594193051553296,1.5467873431880308,0.11874903749729883,0.9763128335362088,0.5787897360110384
0.02967619188931933,-0.8150949779199558,0.10545917918388756,0.39410246485011025,0.0048855964738814895,0.9796454195610184,0.332489609767702,0.7467225657133539,0.0011900288563900826,0.04450131035195334,2.7578125416520898,4.435938422018945e-40,0.029749917278755034,3.160504825060343,0.01916455158259157,0.3857561677207757,0.5981256964798759,1.5745295672896853e-119,0.20750299488081395,1.2181854037749218,0.1039493133470421,0.9796454195610184,0.5981256964798759
0.15004965356032143,-0.7982708587525763,-0.4341524287935633,0.44113343191457577,0.046766985687621186,0.9971721984102138,0.36976510766437976,0.8469114806134325,0.002827796307034152,0.05896537129547836,2.682829096101257,7.506765539590986e-195,0.03388131235866514,3.236915835971059,5.282752133391277e-09,0.32160472103953747,0.9864562234561315,0.0,0.21578348764193922,1.385503907557202,0.019418109627751676,0.9971721984102138,0.8469114806134325
-0.5426640318986339,-0.01658157269588263,0.7431404573582462,0.33074025232582166,0.026118877054189093,2.133257464570965e-100,0.18137919290710966,1.529201385264018,9.78295619006776e-08,0.03896311152033875,3.067175873468365,0.009545247527695765,0.07735472088054308,2.381389605666638,0.04769760677115423,0.38434182278461426,0.7782588934100229,0.9427570478715881,0.31796115190739427,0.9678620020344372,0.24511328886948675,0.9427570478715881,0.7782588934100229
0.8560005328571133,-0.7959475063393121,0.10868184263748519,-0.36377357437050184,0.011908983908165352,0.9982151833717819,0.5194730298963881,0.5015244132908551,0.0017848158415500622,0.10311930125753666,2.1184527243849116,5.1827585012377976e-248,0.022798994508237,3.6276228725078417,7.866680625647085e-10,0.23200161364195268,1.3075949799844933,0.0,0.12260706069588559,1.9453546938156274,0.01307833379682139,0.9982151833717819,0.5015244132908551
-0.986971398913434,0.21306293863296125,0.0769830009498787,-0.23752622054525777,0.02156169389195866,0.0,0.11761506276250931,1.8479698801801825,1.2054888186381089e-64,0.026399697606840234,3.3420344363574626,0.003470979555572739,0.14101024039357762,1.6665544775120094,0.002987141059826053,0.26840488804988705,1.0228903754157743,0.9935418793846011,0.44657011118718587,0.513790580232725,0.0434600453026973,0.9935418793846011,0.513790580232725
-0.5987707566540593,-0.49495017675263653,0.1964218190580901,-0.16975213954847546,0.010772300475186158,4.598974657775589e-231,0.16921062937980044,1.273356403595424,3.8315237359216943e-17,0.025803069620384627,3.154007207803391,0.0016639721008961394,0.05048448424625011,2.482834623763876,0.023860854119951782,0.41528365955446356,0.3755388664499326,0.974475173779152,0.3392181571991013,0.577857238224406,0.12497586905107476,0.974475173779152,0.3755388664499326
0.7590209431253889,-0.5667058617190569,-0.0031816568439006656,-0.16253557867888418,0.0420698099545909,0.9980048552054225,0.5352828833890974,0.2889323021632674,0.0019951447945708786,0.0955922460891831,2.0116359544022457,0.0,0.02362975732416356,3.409220841989937,6.667583605157128e-15,0.2233807533894003,1.16284993352882,0.0,0.12211435980815578,1.7667696821685412,0.014397045473590098,0.9980048552054225,0.2889323021632674
0.8078865735305657,0.1645562107812473,1.1510012316526115,0.30471646273350494,0.06811309917471574,0.10579824996780392,0.33551121296167935,1.4467077495768204,0.8361924550523114,0.18074349851144964,2.065284236190346,2.4803391117704623e-87,0.04867012569150566,3.377297720707102,0.05800929497988473,0.27538992651872973,1.6441751190859866,6.325136210114061e-261,0.15968523631663564,2.1891585224848256,0.5523994535222123,0.8361924550523114,1.4467077495768204
-0.08033509969925008,-0.9894151034272343,0.4033015742240388,-0.26784277541625645,0.013929791596712345,3.0226177950213045e-10,0.30989576306787536,0.9483257989366451,0.052084270640759565,0.040985525055562126,2.971342834760523,0.05469375755376685,0.03262721024454592,3.1994151813962044,0.8921630043698586,0.40067370091004195,0.6914144090828116,0.0010589671333530175,0.21581780072197468,1.310127255154592,0.4218997268938089,0.8921630043698586,0.6914144090828116
1.958380272088716,-0.359304823035277,-0.960998683941673,-0.3064591839383811,0.03331159497353329,0.8854407809520254,0.3295718317399056,1.711739901705093,0.11455921904797473,0.4272926145564805,1.4520651756108942,0.0,0.02356875216295566,4.349612460337449,1.7255634391849726e-82,0.13373161109188036,2.6136993449737806,0.0,0.08583519044877798,3.0571051666360964,0.3559425807469424,0.8854407809520254,1.4520651756108942
-0.4951631988016038,-0.9431921694970342,-0.2611197918857962,0.6481821981399716,0.027864475167177265,1.6969762890034675e-26,0.23329588458044787,1.3863751883130275,0.008003893973698915,0.03417256304979572,3.307259655064618,0.01767554833679126,0.04427677873169494,3.048222369661626,0.9742714638283868,0.3747664193156154,0.9123797770785458,4.90938611228958e-05,0.3134883543224461,1.0909205150662789,0.1358541627994258,0.9742714638283868,0.9123797770785458
-0.5484531918722969,-0.35332687358354326,0.052344421598603655,0.5989618776235269,0.046503512379947085,4.745055626043214e-152,0.18323956513070727,1.3754770773486122,1.1919792945423273e-09,0.032522426121083046,3.104341587275612,0.08311766973213232,0.05687794714128669,2.5453637793444353,0.7021889711158601,0.3793473604642834,0.6478191694304988,0.2146933579600284,0.3480127011426395,0.7340324964970517,0.7853311602085236,0.7021889711158601,0.6478191694304988
0.7356893003505034,-0.9318955718929668,-0.11911177739782795,-0.30632372953341347,0.001599411095569151,0.9982597557641515,0.5164263752664726,0.5040947691499982,0.0017402441030106909,0.087646434630104,2.2777165688944905,2.2791139032215477e-255,0.022875523525999062,3.6209600048002972,1.3283782413266363e-10,0.24084317430782778,1.2668815094209926,0.0,0.1322084922695965,1.8666473386826954,0.012795771934051334,0.9982597557641515,0.5040947691499982
-1.420956439244613,-0.30773816037679114,-0.8588799319590978,0.5892066168085451,0.0002526865427611373,0.0,0.1282316966424367,2.3389014397840517,6.553685748369936e-48,0.02503154878210148,3.9726032168506893,0.021063424887144307,0.13812991022264692,2.264545576648291,0.008850518510257348,0.258657617226137,1.6372349514590687,0.9700860566025984,0.4499492271266779,1.083605449620332,0.1526102586141516,0.9700860566025984,1.083605449620332
0.24821208192705052,-1.1079891768523638,0.36309044898401055,-0.763196467902155,0.048274289124278724,1.8193144441975698e-28,0.37694050275352003,1.1067421070172265,0.008383922306202243,0.06351847208409493,2.887498701822933,2.0828788298283037e-11,0.0340425383412031,3.511218594090245,0.9916160776729691,0.3331351356530436,1.2302812439481907,8.524592364835369e-37,0.1923633511681383,1.7794434267873764,0.0484358955016626,0.9916160776729691,1.1067421070172265
0.016579440901758252,0.8772735733497349,1.5227826804433056,-0.2710246252988635,0.08424662411103388,0.0,0.21682048904628543,2.2603225417428594,1.4808240597352666e-27,0.11938815552811974,2.857012317408067,0.9850489883065023,0.1444328745571211,2.6665774498285706,0.014805852582741794,0.2872335180052219,1.9790967770031822,0.0001451591107557425,0.23212496286325177,2.1921164538270688,0.07849465368898745,0.9850489883065023,1.9790967770031822
1.0774382799526039,-0.4759947577852289,0.11047878575071114,-0.18716750058625115,0.003134058286867111,0.9982566563328727,0.5106626727821675,0.5114132681491559,0.001743343667127263,0.153282161781101,1.7148420912272981,0.0,0.02322491939542418,3.60189669472977,5.643183862110437e-17,0.2034331028866651,1.4317852907338142,0.0,0.10939714315464229,2.0521377329415653,0.012815455597183683,0.9982566563328727,0.5114132681491559
-1.3766691149557762,1.4117497384297157,-0.2463392515132761,0.4971384930645453,0.10898234424569138,0.0,0.07647137783214863,2.971611009393022,4.569314744147776e-166,0.03241087788760162,3.8300334305076627,0.9998380887745154,0.49744331990229,1.0990459139669484,0.00014412798929588368,0.14672994265346823,2.3199337618414684,1.778323618884847e-05,0.24694448172449138,1.7993639932133068,0.0016311824078036495,0.9998380887745154,1.0990459139669484
-1.2058178936611736,0.526603903466733,0.1625452890374163,0.40146580389653325,0.02708964303222346,0.0,0.10736684387988647,2.203203292560134,2.7858300522764348e-52,0.028027198779256485,3.5462792871104942,0.0155543212847763,0.21626126252591485,1.5029674852695565,0.010166125556203644,0.24376592686053528,1.3832462620604404,0.97427955315902,0.4045787679544069,0.8766082640460758,0.13679516598723182,0.97427955315902,0.8766082640460758
0.4476714876375071,-0.7515491434306771,-0.7058791999511718,0.46039852192689523,0.038832284690686565,0.9943617918568285,0.4143412887958848,0.9121708237370911,0.005638208143171434,0.08681312328951675,2.475103026819391,0.0,0.03356201097591719,3.425466025416056,5.789096983786754e-18,0.2752493625233882,1.3211833674202507,0.0,0.19003421441529317,1.6916566952102978,0.03481799070285418,0.9943617918568285,0.9121708237370911
-0.3195630033172188,-0.9408511577513572,0.02440601014285886,0.43942613855860335,0.0345638343317006,1.2871308394622795e-12,0.25384878075849987,1.1222769078096513,0.031993538520341494,0.034314866297027076,3.123436966180628,0.08750589230732081,0.03588800572429541,3.078612508909435,0.7470778699072517,0.4085733179097014,0.6463442671893096,0.1334226992637991,0.2673750293104763,1.0703633691660532,0.809879238581023,0.7470778699072517,0.6463442671893096
-0.06390809800258028,-1.1360538597327183,-0.43049166130859956,0.5248839424956908,0.02003124398931021,0.9812562991361767,0.3278325212406067,1.1290981975734178,0.006183378836063564,0.047951385821804596,3.0514133672751558,4.1993344258358164e-48,0.034251567543542534,3.3878687382245816,0.012560322027759687,0.34690894171562664,1.0725387398754829,1.3592391780727833e-142,0.2430555836784196,1.4283109129791383,0.10499411527919178,0.9812562991361767,1.0725387398754829
-0.8576206018881787,-0.6771661194169708,-0.2141698450653325,-0.035337143200305246,0.0039435337213740585,2.3918330572885714e-271,0.15642524437502173,1.52333006263157,3.271083978766938e-20,0.022862412556156498,3.446414097827248,0.0017926983522539386,0.05834726415277728,2.509495815973716,0.03122411150992074,0.344304030637858,0.7343832097281081,0.9669831901378253,0.4180610482781865,0.5402808163920768,0.1520431414991774,0.9669831901378253,0.5402808163920768
0.9220158797104991,0.1881971811482138,1.2343988101082106,-0.17773651016083303,0.020664395652152983,0.9489044163169305,0.3414129071925694,1.474519490618116,0.0510911930140226,0.20371777540997063,1.9908765248047409,1.3836901155836145e-186,0.04851822640249369,3.4256725774596393,4.390669046792598e-06,0.2579995432479118,1.7546542923573012,0.0,0.1483515477470545,2.308027327160464,0.20177407015015916,0.9489044163169305,1.474519490618116
0.06654119938202342,-0.9724855025049762,-0.2526823072618233,0.2694991049836748,0.03083377661717382,0.9983798830292836,0.3628043025900687,0.7902316964426513,0.0015406408349518124,0.04834628929537948,2.80570580179315,9.414989697813492e-98,0.03034709235465543,3.271394564897068,7.947613576464127e-05,0.345636128035156,0.8387087054075818,1.7157737891803217e-286,0.21286618772474045,1.3234315323646484,0.012345570136017017,0.9983798830292836,0.7902316964426513
0.4123709520035316,-0.6316021560524607,0.8483619687631516,-0.6430491520105585,0.004696416248281102,1.5943622628718872e-07,0.3748783318085548,1.0749428797137257,0.07798390007941151,0.08348059902166008,2.5769301467147447,2.58819961856647e-29,0.03803842327351234,3.3629476168822614,0.9220159404843623,0.3267924440366757,1.2122191628730627,1.1719393615825302e-92,0.17681020185959712,1.826467553164236,0.2738198775930848,0.9220159404843623,1.0749428797137257
-1.1872926041393965,0.8307581427393782,0.13360251669461182,-0.5696637329813227,0.03581910253949193,0.0,0.09741661645185708,2.4128097085929734,7.646300244563878e-135,0.031015272605727555,3.5573267569460265,0.055570217244225076,0.3577219640887203,1.112050456774099,0.00013822458591243518,0.19753767326633823,1.7058771879464443,0.9442915581698625,0.31630847358735686,1.2350885851432996,0.2159593553036153,0.9442915581698625,1.112050456774099
0.501172901484083,-0.2580924051403018,1.0621657362598402,-0.2522240884667155,0.014771048533859158,0.9269905278643473,0.3597812451790425,1.1216309131578808,0.024550904322839826,0.10468871296581138,2.356135799140772,7.054987085823842e-55,0.04271779534986351,3.2525115212907245,0.04845856781281296,0.319793955304006,1.2394502088993207,8.847402884700557e-168,0.1730182912012766,1.853729789236169,0.30797362610542806,0.9269905278643473,1.1216309131578808
-0.35542831417579457,-1.3374082125885653,-0.07513092330204293,0.23785863540940536,0.003745811558047194,0.7528002683961159,0.278844115947867,1.2603905604255436,0.002752311237796495,0.03453103892275917,3.3491848634118195,0.016935177943810276,0.03442044901726004,3.352392625959997,0.045493251846725036,0.38773475268775787,0.9307219831508724,0.18201899057555226,0.2644696434243559,1.3133169868515435,0.7497336397796874,0.7528002683961159,0.9307219831508724
-0.021066911059764534,-0.33302486955167276,0.19156086516745596,0.8328394312797998,0.019340829782728577,0.9702711044802754,0.28466722837075065,1.0899492646943485,0.014450209348051324,0.05793500418483028,2.68194837833,3.092290578188651e-65,0.0452491101232099,2.929087138845076,0.015278686171673215,0.367892340619918,0.833479800308434,4.333488813492586e-195,0.24425631670129117,1.2430519908012523,0.15439347043382165,0.9702711044802754,0.833479800308434
-0.12973684873228744,-1.1770563872356856,-0.1733854446641801,-0.07046139066761713,0.046832042025312874,0.9518662469857553,0.3240511888286341,1.0083749300428828,0.013302524323697645,0.04092538181106726,3.0775259708229568,5.144212526124728e-41,0.032954235251127124,3.2941566351850966,0.03483122869054707,0.36569302688530075,0.8874821664497088,1.0431039340742704e-125,0.23637616722387067,1.3238519585840443,0.22135736697838326,0.9518662469857553,0.8874821664497088
-1.2343392589562507,-0.48126905950180604,-0.5914683257833022,0.5163767460298462,0.022712615756376897,0.0,0.13655532350412025,2.0441174372235063,1.4326142021041536e-27,0.023726036366194893,3.794274244138152,0.00761830965765438,0.09830194509361169,2.3728034558550655,0.02136915406252416,0.2845668515676492,1.309879065021725,0.9710125362798214,0.45684984346842394,0.8364925033207369,0.14790087133982655,0.9710125362798214,0.8364925033207369
0.3094533012022323,0.11446829239029689,-0.09757288018187453,1.3313527113510295,0.06058853754043253,1.490146862992437e-26,0.294797971479867,1.576695651275525,0.9999934011131034,0.12000862071814415,2.475422351042917,1.0508027560284442e-190,0.06376991635921869,3.107704381836964,6.598886896250073e-06,0.29202879638158336,1.5861335154114906,0.0,0.22939469506118673,1.8275418514128083,8.531441054040349e-05,0.9999934011131034,1.576695651275525
0.23523304675130124,-1.0729195420984154,-0.37926254259786646,0.05935711589306828,0.0315504682810439,0.9980104297202108,0.41104284461868107,0.7593249678750793,0.001989257852692711,0.05692500365157682,2.736287745655553,1.5826897433632835e-155,0.02858383221292463,3.4251811710134827,3.124270965191602e-07,0.3109570604387051,1.0383675884346457,0.0,0.1924912590781124,1.5179716764420468,0.014365077319081836,0.9980104297202108,0.7593249678750793
1.0931446107241634,-0.27183427842496305,-0.6236647157558195,0.4479818377289357,0.026633299231940886,0.9832942975378395,0.426565201250091,0.9724816139589556,0.016705702462160663,0.20731945184236827,1.6939859950523513,0.0,0.030937260848436832,3.596285534205735,5.492455137070321e-38,0.20299045667333784,1.715087877877906,0.0,0.13218762938576617,2.1440244963082615,0.08492519917961662,0.9832942975378395,0.9724816139589556
