G2_PCA_PC1,G2_PCA_PC2,G2_PCA_PC3,G2_PCA_PC4,G2_PCA_PC5,G2_PCA_PC6,G2_PCA_ReconRMSE
-3.061875450127847,-0.36232788786024756,-1.1666580181007982,0.4591329443063089,0.2747630530286693,0.7191490257200243,1.455463995706513
-1.4175705785101147,-1.6919792913084442,0.45321645127337534,-0.8165328804497689,-0.7821296437629417,-0.16942150180711832,0.8100896549171198
-2.9638267375717446,-0.27658752355141236,0.030295508958601346,0.9193748406936623,0.2853356665152878,-0.48384533801370083,0.40030509291384553
-1.102305423179482,-1.403129042266019,-0.07063867177384864,-0.8661711943863332,-0.4860290841984833,0.4579726870694156,0.4251648354411813
-2.052230824571943,-0.9043467154203311,-0.4369004745742536,-0.00573157475572299,0.2087532957807327,-0.5921817562579507,0.35906062267847016
-2.138544867242493,1.4394957452402866,-0.20239918263783915,0.8633988524235053,0.2847428819680165,0.06412091873223619,0.36014580988017564
-2.1411395427928177,-0.5986204480776897,-0.12543365337757015,0.24533947992523122,-0.01678441077773427,-0.20543028204699237,0.5665244760789863
-2.4730366217278053,-0.44876376542609775,-0.7121795932992263,1.0044870321286044,0.7293411140032307,-0.8858690971284473,0.2843109515161442
0.46979583728262414,-1.045335501910208,-3.8974706559520893,-2.2092588557142254,0.4946243660841339,0.7294786684974588,0.4373408963445449
0.6450084418547841,1.5917234537084937,-2.067184577216833,-1.1747456032250083,-0.13161063438439033,1.6172666905672854,1.120649818513853
-3.093775556063383,-0.7101084483973051,1.1961587699926581,0.8963713144635744,-0.3226083369757582,1.3846554327674152,0.8084578270825311
-2.8647198170352177,-0.7290112712379415,1.1753510210471538,0.9407072475088782,-0.2578675124815349,-0.3227964679855497,0.5462909546538554
-2.8949512275365112,-0.7282549173849954,0.45082070246852074,0.6633441586959844,-0.051034502144772904,1.9498736793849576,0.4604731019167751
-2.0228310342925124,1.3753720940516971,0.18217518800640084,0.6320525432552884,0.06568910223542435,1.3732142126155142,0.3808428842640795
-1.5302871368011335,-0.8415733838195337,-1.897130180073615,-0.17802245290982305,0.6412054340109326,-0.6213910770024759,0.38865500391936414
-2.4863013408966026,-1.0038894812502637,0.7201095902008583,0.5103816045279719,-0.2181911333472001,1.0038451357025269,0.34658093002458806
-1.92648356687674,0.35489453133335425,-0.3679602934906821,0.5508770150752462,0.7045254320631216,0.7376482322872271,0.4079912958717569
-2.625786155424193,-0.890954289132552,-0.019025559101536027,0.7239451598116581,0.26159567743156054,1.1599672271429824,0.6274888602900206
-2.8602510050046948,-0.9525267702784889,1.0969756973972753,0.06772004050252173,-0.7366933649469449,-0.20206086170323517,0.7842157726323906
-1.748073864289284,-0.994568197970903,-0.6648566231272397,0.5843418890605905,0.5856668767663874,-0.23675964760680052,0.5644171536104303
-0.879243025484046,-1.1532449513418443,-1.4085510741981053,-0.03523883392451365,0.6313538600226818,0.28630149181679226,0.9795852984784039
-0.45454854498001346,0.34591977788875927,-2.318761211709348,-0.36134824256922443,0.4232073068626754,3.7965823629658297,0.7535144730492523
-2.106057404439176,0.6174987990519488,1.507832534443306,0.8507696513376705,-0.4302464546876074,0.30347624745161605,0.36900505202356043
-2.5429487957109433,-0.5267566774213607,-1.994063421023592,0.5360721261780093,1.050897587591382,0.5792589246983104,0.2676472740549217
-2.7736432889998546,0.47745221473553573,1.4130928951211026,1.414837688289463,0.11354776548786931,1.2982993592920027,1.107584761085872
-1.9109300857514755,0.8802347425185091,0.2444305489732572,0.910345423354811,0.30925561627574116,0.05871192271166718,0.407743342407657
-1.933599197758544,-0.7214737209164532,-1.536244002531941,0.0031616734722176416,0.6389138546670444,-0.8234674148167093,0.2973192712181043
-0.6098841213664679,0.9389173934575189,0.4700594669365005,0.06537244374578066,-0.03446725185246952,1.9832730866674197,1.5599466976417409
-2.774286177120213,0.5262293782304962,1.0430243462980922,1.9066141356967832,0.47972039106956227,-0.22250036137307821,0.4756393179063587
-1.7654876702350424,0.7734367626946121,1.8223251645455738,0.481357644798174,-0.5256362103291156,1.5084221581483732,1.2416319518226289
-3.2292687023340556,0.459887621943533,0.06016031059174082,1.7428803234323273,0.7677468103597406,-1.409573084058236,0.5019893437258443
-2.560142006623938,-0.6813786486237468,-1.431980608581795,1.0576391338175315,1.0512853297361573,0.9377984185022529,0.33358769465446175
-3.018198362585998,0.13885840261195845,-0.8140546427183674,2.070949715273554,1.3305861178257363,0.3004076208476821,0.506090046956729
-2.901805315397099,0.8523194436978897,0.29095678919962803,2.2662757851751767,0.987167990438286,-0.6879554804565154,0.5512879527523883
-2.583471350635423,-0.11097161691400366,-0.32841437334252127,0.7729617437743943,0.47710366216180117,-0.10791502733122539,0.21222837229053804
-1.9856849892614155,0.8123750053244617,0.548733298999319,0.9192502401066195,-0.025602747836388447,0.5703527892672591,0.3029501235851453
6.3085633337022395,3.1209009060252626,-2.105367874710517,-4.1218466913980585,-1.4566597745395655,5.8390979244065635,2.2301455688422944
-2.58969940896029,-0.47316282828459993,1.763475756894594,0.5055105789132683,-0.6247253476759214,1.163823991366897,0.18833478809723478
-2.134002477000645,-0.1675952634404999,2.0027330229619245,0.8259233328289072,-0.4998639043595165,-0.18406974276371021,0.7980739375150524
-2.123158097119411,0.9538932897596267,0.626639973751253,1.086471816967705,0.15819078495695793,0.15867859374806362,0.37607261076803816
-2.3406503841707997,-0.8181647038086047,0.4388236733504775,0.9108558679040331,0.1638621468675133,0.7678887270145771,0.34663891309605444
0.9058193909920822,2.682164721430383,0.2651993962819011,-0.5326409977516334,-0.5109176532239221,2.537871058491422,1.033976503028365
-2.1571304247415473,-0.49605927324811966,-1.745136631579036,0.6270799157270883,0.9977709598280115,-0.5334111635515308,0.24355039394328293
-1.5508632860383413,0.979549595279423,0.110771816979514,1.039439382011956,0.5071470137712369,0.4259226373434088,0.5638843565712908
-0.9692429031772524,-0.8236189710676176,-2.7347773102992736,-1.080231706911373,0.30348408612959477,1.6971752969176328,1.2087517669013907
-3.2924158643768235,0.27620001439697917,0.038423060761198585,1.4017033568054345,0.5719600846917613,0.5447920991695543,0.40276808140347387
-2.6709612653366617,0.08931219862929404,1.8522009828717005,0.9672388071623733,-0.36217473920059895,1.385287374500067,1.0146391748922998
-1.7294830691236036,-0.9473378104945935,-1.5998273613633067,-0.20359763326340935,0.5301584443792844,-0.33483466730150907,0.24102704082080545
-1.389290773742481,-0.6625698309831246,-1.171014408737072,-0.29502084871683093,0.2540510950348849,1.252333422892908,0.46373221887812294
-2.0628860731030083,-0.5545976497852172,-1.2133294958399163,-0.3077560982437369,0.07866038435824806,0.8433723344373697,0.5415884148044078
-2.7596041525782273,0.07951945902354676,1.2974620560579937,1.329322272075107,0.028362754182874022,0.37003118115143147,0.53834651023574
-0.02082051411547973,0.9551090667352634,-4.10600388611861,-1.0573363379317746,1.1224894202242686,4.04842251516074,0.5462652481274447
-2.607498753387885,-0.732672751585105,0.5466984357743879,0.7240251309443657,-0.02288860807843585,0.8196968410910683,0.2528601766768612
0.1143711273651236,2.7457124794234145,-0.4419517210375476,0.14144250415786175,0.293621971422812,2.105061677994877,0.625237177560227
-2.5889090998487476,-0.7625666446977478,0.16543738811728126,0.5959505905403779,0.02511194193708664,0.9345127374530774,0.40548879647986447
-0.6202302092805003,0.12719695170972603,-4.029851702849362,-0.920410705143147,0.9847265479278676,1.666659220834985,0.8819371558256105
-2.898948058028702,0.915667934487569,-0.19455708457189377,1.7230783488195647,0.9096141431219574,-0.12334428743529859,0.48642855545756664
0.15933849844632386,1.0401285782421148,1.4513912334811425,-0.31215635538560343,-0.8618075057462196,1.0202993571152548,2.1180680895034723
-2.3358639291991783,1.031775795550467,-0.12499344386304076,1.7307337651035153,0.9090185413022297,-0.5100283803525127,0.533958583291973
-0.8959625674004643,-1.7363909931591068,-1.8518676688562519,-1.8666836873956856,-0.5325572687189043,1.1197981245154423,0.9284663792379866
1.5925993253587336,-0.8142120363232209,-5.613959069601975,-3.1041348272721274,0.9024370942228759,2.6086750287243747,0.7946030128954835
-1.298838295382867,2.663490810407175,-0.4810490580100208,1.3096199988885728,0.6006174227784005,0.4214206922378194,0.6559733756600735
-2.7950142890694343,-0.3906972817454706,-0.5739756356102267,0.5439208724397218,0.13783891802480389,0.629279821180951,0.7891243198039446
-0.1911583548918237,-0.7816834966257311,-1.6929332631622447,-0.9848232055102534,0.031009715490653244,1.4828722215137642,0.497411617257096
-1.268129900004241,-0.6341945560720886,-1.2075089286132292,-0.18541060925551284,0.4531949141054292,2.0636441292518795,0.5336420105693075
-2.7338113536400606,0.6504185252321085,1.0851900233494416,1.6065030023136877,0.2815742423939601,-0.4249446265559252,0.37480276855590233
-1.7039472956045159,0.18692899264454002,-0.4249895114870727,0.3029413486115906,0.05170096861137983,1.5770105212497152,0.2551094092548547
-1.547216614863739,0.8520314868709785,0.17298928039371847,0.6640747268528752,0.5273551871344188,1.766599295235315,0.8096729251906237
-1.2366333859661898,0.9330699319382906,0.22971552412406004,0.15140241988911107,-0.09348807873657355,1.934115430479882,0.8440067861614117
-3.1153839431327444,0.6968380239759924,0.797698707326109,1.4348789461313358,0.22559517715596733,-0.5672072185226297,0.23887198213896377
-1.8680604019982465,-0.39388847520463083,-1.1220647050632002,-0.29577048540781264,0.07577999591666575,0.01382161043752299,0.4921794228875303
-1.8260035440832036,-0.08070399832512969,-0.10647004784292016,0.009821403414776953,-0.4373270901767036,0.962705403151227,0.7544844067613273
-0.9053312503743167,1.9946162200321371,1.6545579088441815,0.9912092586700058,0.3850784955106874,2.3771145958055797,3.719589546100871
-2.739008401749986,0.3461270552567267,1.0589480604402004,1.071499820517334,-0.010337218081549115,0.1686082261244207,0.4171295910661289
-2.1437128341052762,-0.7543282088081958,-0.4699059849503449,0.05117481349941227,-0.1496564985878948,-0.1259828304901979,0.5710082385149146
-2.3519596196643824,-0.32841574745240776,0.9265583199070632,0.7493789058992801,-0.08316184624437761,0.11801599244104732,0.4216324164238932
-2.720750658291003,-0.23621420903357304,-0.3068750165378069,1.290800526538498,0.7631707917711824,-0.023219369695891206,0.26211905699954396
7.185133039434446,4.600252886593343,-7.125245833437546,-3.455870279556304,1.3470269690351482,5.386360360340695,0.9375672478558496
-1.730350098109068,0.35784310900618255,-0.5516138845418385,0.3062950624802162,0.5342999362225199,3.4147165117830784,1.0512719624554407
-2.878285355000805,-0.6282974809771501,-0.6864457735481063,0.7539510141447684,0.4857835398258242,0.6959708323359145,0.23505641916530148
-2.4412818615811105,0.15524449031545143,-0.989504112885257,0.5160965621311709,0.6102082611269847,2.2534811028923083,0.28746569376798287
-3.0392835293974856,0.10046838358195101,0.6274030506315909,1.5499920756949717,0.3489812768982566,-0.3474521504414339,0.24073279526677677
-2.4591080166722197,0.48265151726859223,1.3651570893175256,1.4115173336366726,0.09087698175747046,-0.19863666635804939,0.49080808743423887
-1.3708529250192376,-1.2381315651707632,-0.7256397262819244,-0.5188302830301859,0.1083076264931904,-0.5983850813015669,0.4565966783859683
-2.1039495733943294,0.08039432509441077,0.6607953008664369,0.6949301818343465,0.037298210938514695,0.9426199098053502,0.32424131279803753
-2.5741309842144013,-0.46913346069135026,-0.6965700873286084,1.0524760887783504,0.7546727023961204,1.0071366055438336,0.3413948871058153
0.6306498224471723,0.3116753675027827,-1.34162343132544,-0.6716046862038912,0.3505841662889681,-0.6166719073357249,0.7141994395825891
-0.19603130154566922,1.3799436234339382,0.25467113756935744,0.09973653211129216,0.25895606732835375,1.711022915893942,0.8157155892478631
-0.17635497138751371,2.1072972237819534,-0.5856959398145554,0.41132343305881586,0.9602165405180999,3.120795501157935,2.702009143446158
-2.22406851823679,-0.041720353391513594,-0.027826817769638995,0.6577179141516075,0.39123713899176965,1.9882997986206519,0.5255440513168166
-2.4824212620780224,-0.5082323061229318,-2.0029583071322783,0.4446528717756637,0.7207108584011152,1.3411509374460535,1.3067076337175019
-2.9690137882120258,0.43918271786860247,0.3782183376672484,1.6428582174975834,0.43376230994476556,-0.4337591681429585,0.30919934391423215
-2.2459670768333604,-0.6513914896005399,-2.4588814661410865,0.2026262981756737,1.0419273260137947,-2.4646003811509942,0.3505287158605502
-3.0367516582921383,-0.7241152140129656,0.8181064435531427,0.9798954870038775,-0.00853007753125679,1.1260011197333502,0.46576143813271664
-1.8592818835224922,-1.5365283451811385,0.1463103470199664,0.031116248772709423,-0.24224315003503724,0.7412503341622736,0.3329591493848415
-1.153254791021553,-1.8075155568867047,0.386539101901053,-0.3365945493525259,-0.40113749084438616,0.48768349495821284,0.6856941515331941
-2.2424190077003585,-0.29666884048938014,-0.660562712471861,0.9221894494557554,0.8228552272753946,1.1077355325850473,0.4088650950250507
-1.0807325420819824,1.1759457979811934,-0.11019963152295828,0.708371273931671,0.3778667731328569,0.9346079565095623,0.3399719189774562
-1.5047938410802375,-0.7673200567252564,-2.5807181050983536,-0.33321183582564945,0.8917471842389703,-1.0267463567810913,0.35755913896414554
-1.2103724479574922,-1.5097988894567558,-0.567043230912007,-0.5434735856715712,-0.014862484266656767,-0.04371875310477351,0.8644763796904064
-1.9374141358035708,-0.3451401939855319,-2.040776427985704,0.21990971772051227,0.9427548832753845,1.9001138589143987,0.5709581567217725
-0.9569560501486772,-1.4603673008855669,-0.7195277817852106,-1.0536238609125457,-0.1897929150806371,0.16619657210657082,0.29437297595673106
-2.4801662000787816,0.5044491677395286,0.15543125498666896,1.1071372667091723,0.3645612723471509,0.7613060481405871,0.2552029822707606
-2.9955053371904037,0.4427317812756409,0.6477070691677711,1.5806884224481892,0.5289338519905764,1.1992973683890145,0.6766012336363477
-1.4602813379240172,-1.9110529170291235,0.6612957239947181,0.25687798341997325,-0.32798447483446636,-1.664019968411737,0.9259571629797381
-2.38073435115888,1.1920452409232687,0.8398512814277237,1.1916086997385098,0.26500611571619714,1.0006884328503567,0.6823698377625371
-2.448932852402775,0.22852174217447577,0.37978019059271456,1.5732312151032457,0.5843762314376889,-0.6843918479347139,0.45930384211738057
-2.102384495275273,0.38059567489028473,0.8658601665052389,0.9837913556598393,0.12947710289093153,0.9373813545589087,0.6973395596513342
-3.3324028445557583,-0.15057744632087133,1.048205826354337,1.2658120186713986,-0.03723013896830885,0.4865280619889255,0.318136173352512
0.9867582654397462,2.0861868616739954,-0.10010014681979024,-0.5322935970764844,0.0901680385395504,2.9673138016487393,3.136669176042152
-2.5793592832929573,0.7369720828398222,0.3601151509618404,1.7534796229471497,0.6586403837333882,-0.38488604121856146,0.3791232874940219
0.2139512809016253,-1.1713916883321875,-4.576077569413104,-1.8240333933066069,0.819088489840623,0.20157802159598467,0.7243520987031126
-1.0515459486298484,-1.6705007776315846,-1.8392487745675705,-1.344238370545056,-0.15989950907763814,-0.7425043098905707,0.8497822386388866
-1.6484006695237463,1.513767741595795,-0.43490872576160317,0.5176276519511336,0.09239087878992631,0.7625183506872196,0.4232185854712696
-0.2112450216160651,-1.3660287501820192,-2.6898990463707273,-1.386928922137074,0.08720154090833786,-0.4326604456890119,0.6843868477531749
-2.3866543057995555,1.4999316520021457,-0.17445752389496164,2.1379466873035935,1.053918532134739,-0.5550719633010893,0.3307466897924142
-2.5351240658182492,1.2495311788749581,0.5682244272863064,1.6281225810285527,0.4394740827528479,0.9111482644592791,0.48932918742672005
-0.2334772636393028,-0.86488549965728,-2.9706060034030237,-0.8590962726504942,0.8392980689922899,1.1745927890347774,0.3350261999969959
-2.0744501392710153,-0.8828424510192285,0.5914770310740288,0.3062317786966334,9.004157337649276e-05,0.3997275642329777,0.5522165592454773
-1.9735826114566941,-0.9220094973805361,-0.6772338226497924,-0.16388621837356826,-0.09282686022509679,2.405508490793717,0.9746068797152946
-1.4767142686837644,-0.758968296915833,-1.0371062676127558,0.1973976555976,0.562089349135447,0.30587880895259245,0.37629860304596385
-2.622132678589414,-0.5809850385049818,-0.5842365373838663,0.4142850119809303,0.3084256600119792,0.8424603639323253,0.23984691975499287
-2.2729245708949333,-0.33249865720660954,-0.04944611761338157,0.9104701962170485,0.3215901142415862,1.3217579059183557,0.2843583674845355
-1.1808066785665516,-0.9094119740514607,0.9050412351267595,-0.620855226588127,-0.630777942068147,1.1345325985439683,0.7873741284765603
-1.1441061492866778,1.278736955151143,0.9495907396798826,0.45560010327820816,-0.022124816897046543,1.132618256410048,0.46249886262753104
-0.5112069159284697,3.7432726671679344,-0.36725334980346264,0.9286415949097385,0.28555126440905637,1.991522582685368,0.8892220208604176
-2.8302379759675396,-0.2749063647803299,-0.30634701151047294,1.053304574879268,0.5440807176050263,1.0174946386145114,0.3467714117150449
-1.9927846990660176,2.192203444683279,0.508389974935534,1.2632055585759794,0.013702151576833086,0.4861166762234881,0.5801111051113608
-0.759287225100675,-2.5170975848060677,0.6227478666444536,-0.6385453731402855,-0.8761759330315019,-1.408754280428539,1.076247043965775
-2.039373302073203,-0.822266519013181,-0.7973090700563428,0.19535096555303788,0.34528395285225527,2.1011896020705763,0.4389504318523703
-2.673031394562189,0.44646439859664083,0.13233067486373853,1.3817363181692257,0.5388287598016374,0.3308258593922754,0.24805971107740937
-2.6280625901679087,-0.4852236099890356,1.8924720081579398,1.1028243999614176,-0.40227125416514403,-0.34620632344846897,0.3397621548315443
-3.21504712105966,0.5935091147044141,0.9355531795993347,1.4239198914334057,0.18206698142414293,0.4801888190045864,0.6730419962162848
-3.0834600722450998,0.6404637935141121,-0.006619520016692496,2.0407948185715705,0.9837248669328574,0.06884741019311663,0.7134722159868748
-2.0647414142845104,0.4709427626429901,1.9059518385572596,0.11000635482842482,-0.8838157546260886,1.4012128198445957,1.2223130000713098
-0.5036420434856238,-2.011114633878906,1.0396514159887902,-1.0564299077937145,-1.0746283522069484,-0.17163670812796436,0.7399016531071338
-1.1864354701723243,-1.6855669070072252,0.15739179526294692,-0.5868418868860038,-0.2914676690113963,1.8770143378090867,0.6096934787460033
-1.1469153502273948,-0.547329439421796,-1.9599918388828967,-0.8082980222908924,0.4049058732633452,0.184604551172247,0.3147615514947503
3.285890861081537,3.72342593425317,-4.686553152946337,0.4030973120427629,3.167371249282132,3.4302175057437028,4.037408331186221
-2.082128892038531,-0.6022515291201297,-0.5331685422472568,-0.020031322751957445,-0.15937253546111105,1.0822715492306003,1.1075173096306388
-1.8300536577004676,-0.42392479489803403,-0.06464829771988775,0.6955676860713194,0.3769682213290157,1.8277909829052885,0.4904539405415364
-0.25602432229862776,1.4392024359955098,-0.27964043723616705,-0.3087822860123805,-0.0427438578636491,2.568548663458466,0.6461914821586258
-2.6326228827703315,0.48552250504986905,1.3428593232708088,1.532711384275738,0.26454213813345295,0.5333396296953228,1.0925762917692896
-1.9936132364834613,-0.5295849887102111,-0.5771300507609501,1.0881340507474269,0.753935770172355,0.40598002398919114,0.3326169634320849
-2.35446181184521,0.4298511572955151,0.5150193402730051,0.6343156727610849,-0.3678333046412562,0.9244673640884924,0.5026014681840374
-3.0017285219811947,-0.3745181556581161,0.7531197464016093,0.9910881459991165,-0.06025653578474727,-0.735475718238679,0.47757134771435106
-2.616572676970368,0.24490104405175903,0.512261584862244,0.5855308650638601,-0.16111004700990397,0.8011881144853154,0.3805810956486202
-2.7431489000664797,0.7455087400355234,0.06273194287499367,1.4975347026391224,0.5947818675760786,0.5952386072418354,0.33730274334899923
-1.1665248980523473,0.8742366586924817,1.2475115101265684,0.5123536065924238,-0.2189522065536186,1.1739923770622003,0.5884298951778419
-0.5067846688553639,1.8334298800103328,0.8088606745110443,0.16329729524960898,-0.23707684195623316,1.6208480673937709,0.5556268961140056
-1.347343659789216,-1.8021125035974876,-0.14310367778768204,-1.021492480321957,-0.6254958386389753,0.8328464778259966,0.46113980477686484
-2.3735869468601845,-1.102547354773572,0.8273848054902326,0.711559398028626,-0.13158315845438764,0.6266366461557045,0.34772036570307957
-2.2825416102004517,0.718185617552523,1.106185617352036,1.4262540070011611,0.18871490758887238,-0.14004093378103052,0.5717207899228772
-2.7150235501801707,0.5809013041148599,0.24264530502518314,1.4420606584950506,0.60290468626279,0.6234710010441415,0.8237730985339707
-2.6672803471832234,-0.2408052765757205,1.1658655067933392,0.9648902151836909,-0.15184649226612065,0.4199353540723217,0.28481271805018066
-2.2040976617880945,0.7735760352668484,0.8805650846474607,1.4361038999626505,0.2945346733470196,-0.0801432249056238,0.4434818442663183
-2.291754095923046,-1.1468958449110196,-0.2144918417058044,0.27414736264237444,0.15535470424389236,-0.7121882973805217,0.25022445467041443
-2.6412666709380392,0.5173251542702995,-0.1098258676286657,0.6580550356794546,0.24342742872354223,0.8773400994699927,0.9282688712050219
-2.9532562643327194,0.4585233100352882,0.5568551244201504,1.8587521089215153,0.5837359746773547,-0.0030478158068206304,0.3646572427848116
-2.643671876823089,1.2507435178428277,0.6481584656307344,1.27022078000317,0.13207576383496136,0.307887938177521,0.3258837701584098
-3.044746942239186,0.4566368648832377,0.44200996704652434,1.0078562311859318,0.03975420534494071,-0.060999434019090956,0.3472124415637438
-2.592614430772307,0.16790955961230203,0.4816415346716514,0.9724806270252031,0.14804785017358477,-0.5024849202316168,0.46481459317429386
-1.4286587744519337,1.1488348924070657,-1.775386434139971,1.6882819727517848,1.6338559345922552,0.6944799506974304,0.4747578313700329
-1.5189472752017048,-0.6309665673190116,-0.11893534087475668,-0.4541742365019281,-0.06268190072304741,0.584605834995735,0.3567488876483643
-1.2211565516480578,-0.31496104052827034,-2.836382335616281,-0.20762660526534266,1.2012793758266285,0.6056686014213799,0.23228019392911992
-2.570435982262376,-0.4847312170411335,1.4943714423615173,0.729652982099513,-0.5567667978413515,-0.2613963324715594,0.5974206473077395
-1.8772375136283292,1.0536003111910637,0.14470327411078113,1.2831687994398309,0.6095232528361434,0.37892360410213577,0.5514561052334362
-0.46394122054559545,-1.812238144517448,-1.2205050817749372,-1.876876010610664,-0.4055770572980479,-0.06512469810827307,0.5681288242124114
-2.1239813246069557,1.658743777142858,0.26452674186229047,1.2120732541914154,0.47473432699224677,0.699557414653119,0.4500548591920007
-0.9848078060128228,0.869589709898499,0.3345155606801526,0.03636328751326324,-0.015543142130613813,1.5968563640181739,0.9340535638755718
-1.8417377448682914,1.730275346919301,-0.4584297116749267,2.083796363150776,1.1959197958618715,-0.13376123749597688,0.35648451583439517
-0.6997588546127359,1.2741714546578053,1.5986543793713428,0.37277420191802685,-0.2935342463386664,1.2877564768415277,1.6342308508832437
-0.5164758692832881,0.4901476865283778,0.004469924709482045,0.1773076855498229,0.19161957526749682,1.108209245588778,0.2778394381369173
-2.2768367270723946,0.629236109970147,0.7123776305058869,0.9568541130254353,0.09807273558927868,-0.0615550229507537,0.5083590839619406
-1.7426029985958222,1.0504634309355885,-0.08341291643569465,0.7329086266450335,0.3686429854140538,0.47367577997215193,0.35664218117268137
-1.2746167063030183,0.6733923977987833,0.30864609292620393,-0.03997605786459257,-0.26499281885730724,1.6233931096318273,1.0582093289962877
-2.558380274179047,0.08813761548999158,1.4589997194600073,0.8527121202549225,-0.3086951127089719,0.56994333312996,0.6665079876374422
-2.457685101835247,0.4823185458157192,-0.45938619284424326,1.0080002717488887,0.6560979922778417,0.6917902280871621,0.4000431621860795
-2.415262218982429,1.0708879541431429,0.15664095355373284,1.0580767742937844,0.2137749621619893,0.6780255557601145,0.39974602532960907
-1.315705599016467,-0.17683182933751326,-2.332953704319252,-0.6171261635067802,0.2508263789107352,3.56786331048871,0.8948687869175281
-2.4166553383928653,-0.23162672747862773,1.4485566818138473,1.2905705476695501,-0.05535589229418297,-0.572097937519023,0.23040117993045364
0.9099472605541896,1.3821163648033514,0.7235612902404082,-1.1005733801040547,-0.7362007853903072,2.762947377784844,1.475122081219061
-0.5839148872184924,0.1657082800866959,-0.12515615659569,0.10412773396237437,0.4585700845790502,1.0414805993511997,0.6627349500286764
0.9284378828766668,0.7142341934606904,-0.33062438191256716,-1.1288171244454221,0.0016502936569739392,1.481490994714832,0.616692584997763
-2.7733062076093704,-0.4958808370003876,0.3631760842810661,1.385584138986152,0.47349907753751963,-0.1165177841343056,0.36256091744233215
-2.7637539561379816,0.055101795965136216,-1.6392145328856649,0.47125122572535383,0.9006820245130864,-1.0509922418027162,0.3122908930513839
-1.610645901341221,0.2993662674690549,-0.5024553437158882,0.17186612609468327,0.21262187608122343,1.5288250650366824,0.38058020552112826
-0.7827310607436219,-0.9653951764059207,-1.58072854188497,-0.7620934888300397,0.378630891985079,0.037147556847866525,0.3852640744870242
-2.1102664068468155,1.7889365392955097,0.5155779634587753,1.305803219300971,0.8019889128593509,1.172596396892407,2.2257950597807232
-2.5564458390356184,0.8962070534055191,0.9063485288871241,1.6643594394352437,0.3267769914314736,0.041380621098844106,0.39225225644302836
-1.4191598668201495,0.46587395859856556,-1.966181306911203,0.5359304117448506,0.8472072090427082,3.0403299863385755,0.699674208271508
-1.7917551052148948,-1.3012259834066549,0.560457036095747,-0.543697636589534,-0.5434935022263295,0.375963852520715,0.5846322431002886
-1.4114150712782312,-0.28465657074555206,-3.6888884946298375,-0.4430049380273877,1.1724776696310144,-0.5433988411725532,0.4409493338874042
-0.11040706970209066,2.0114868146216667,-1.5925999098860955,0.48623581748555667,0.9161115732291644,0.9832163355328495,0.49949104109267
-2.171026707624516,0.458070237873686,1.2846047751019998,1.0287892662692468,0.047683358118847226,0.9166617800579335,0.8909960637526374
-2.8128224483145217,0.24807044314310264,-0.6163855505215207,1.4022623465194772,0.8452050277766234,1.4331989715598508,0.46800374874315687
-2.84605785722808,-0.9826195558085639,0.0831261679779098,0.6175809877127377,0.014765486209082615,1.3054509311806821,0.38591432482968663
-2.752540441827429,-0.635895380672905,-0.6388859845713276,0.18139423514768396,0.1410581831647943,-0.4541378476692903,0.420164057277489
-3.217748916257831,0.7002354011666608,0.057643898514979586,1.7448296473294431,0.7957906720241645,0.52771568863408,0.5893164655201846
-2.6931657603934887,-0.20796210531878803,0.2803088614676185,1.377823515398917,0.5127682818235152,-0.39695536781892066,0.34910206049755294
-3.1285151215156963,0.7259115413774692,0.9221203520860489,1.6602676006734787,0.4500195957202199,-0.14675505053543578,0.9486789730977694
5.215213649069623,3.892374402094098,-6.245068548964708,-1.7030565629209922,2.1110035460900987,4.449572874132825,0.9660511728860602
-2.2787676659785205,0.7772928948998787,1.2409501224521648,1.3025596921034879,-0.033193338601833995,0.279732424773566,0.4912868119268433
-2.146343635549339,-1.2467509389879095,-0.42819963999619265,-0.07072892589591954,-0.03790026383284157,-1.0190633187453575,0.5478518474511693
-1.3355623433486496,-0.8044920047559768,-1.381305968499788,-0.05366381577225015,0.6218799297791207,-0.13118560076172456,0.36013089972874607
-2.3861635024244174,-0.4825777865022304,-1.1508147012611,0.6583199187473947,0.8151317693198211,-1.71517489173827,0.22496845723867634
-0.6226398445818281,-0.4185665933545667,-2.4786292881788365,-0.965980313094477,0.13091846642883145,3.955132758887798,0.7795200270550551
-1.746202494924869,-1.5351199566188796,0.501921131663679,-0.3041199940237386,-0.4941376581071392,2.3169397858557184,0.4406061377155685
-0.343131988080601,1.2603227951663512,1.1815727982451532,0.18298238840157194,-0.2216190650411721,1.6293729460992552,2.297563811894073
-1.2421862820453535,-0.3384846946536813,-1.9567538284887165,-0.3672361660403696,0.6158159446479224,0.8561775148531868,0.3319611755284475
-2.4923064672060473,-0.594611069821372,-0.47278476122107543,0.8472292412486248,0.4519919331998893,-1.0894825532432115,0.3359596973069984
-2.1217046784308486,-0.1040861816707601,0.37591602484727243,0.6045207826743232,0.30419020472105346,0.5702797841920052,0.4723490609190599
-2.4914411267215493,0.2156229281500546,0.8205659369977252,0.7134175754511864,-0.18398741221914564,0.4764565444255093,0.5528773678631898
-3.0596230379304927,-0.034265895078862886,0.8123230398574828,1.6176483538253223,0.3714995336435371,-1.0571739015142387,0.30524393875630473
-2.688076830715627,0.5133776411198983,0.9543320611476289,1.596757065996933,0.3794155704948459,0.16370544260477146,0.49129675798109584
