G4_ResidualPCA_PC1,G4_ResidualPCA_PC2,G4_ResidualPCA_PC3,G4_ResidualPCA_PC4,G4_ResidualPCA_ReconRMSE
-1.4536294617386718,0.7666733917378519,0.17897317563255313,0.5238024824207232,0.3040212832471731
0.23814586142271665,-0.7032353783976865,-0.8130267347083171,-0.08983122538020515,0.2352859714494678
0.35442890596256055,-1.0372077432700493,0.5800549270762828,0.11030801591550929,0.04135957504846146
-0.5765464564679242,-1.4151632394355491,-0.08797327561006817,-0.26440370347155034,0.07851379096269145
-0.4837793087035967,-0.8625454130895147,0.018376774393876683,-0.3359728360863709,0.17492577464172823
-0.7571464036055539,-0.6569028100932744,-0.14847717485877282,-0.36576066229880344,0.040376875447264364
0.3255143214491617,-1.6113183813235528,0.5677784224977234,-0.16419030040097646,0.10231710357697861
-1.3459480757229527,-0.5007092377258949,0.557392972876302,0.359945130228905,0.032910350384681625
-0.2683786493397518,-1.615099819290823,0.8364799865629561,-0.004255329117366128,0.03666378748910928
-0.5173901855869099,1.2108250984104538,-0.35710394193467565,0.854465118603868,0.052744556282285956
-0.39132086068483946,-1.2060639435361737,-0.04299188150640896,-0.27393822366681053,0.04647292320342314
1.7362827663983649,1.5241694262167542,-1.363062936284966,0.9902747284868179,0.23534104990787577
0.22628739677877027,0.5428342220176968,-0.8579979725678996,-0.0868382375128349,0.2932861992722248
-0.6985678647915474,-0.013731393960947183,0.09083240992746708,0.27926140650814973,0.22512994384226254
-0.15873307201409423,0.17426146393151012,-0.7407166643538475,0.04005011176903264,0.0548577356042517
-0.5030801702740576,-0.8503731841776075,-0.3770567950272036,-0.5868318864168446,0.053528776276655955
-0.8687621136842769,-0.0019617844960210904,0.016939589250856774,-0.5070667251778416,0.0934162640668123
-1.173140837315349,1.7334508961811224,-0.04562970258196666,0.24720331348331298,0.309861156228132
-0.8073579178542853,-0.9886692209423908,-0.1278861863843818,0.052117253409116326,0.02183229672369349
-0.9066819835122099,-0.7648778252355454,0.1325836488348594,0.9164990084869772,0.06366406716446585
-0.8665066310967401,-0.24709441348031663,-0.1113307828446566,0.14883999282306945,0.10926833061437827
-0.8021415893841324,-1.2856798376121463,0.0817578260737583,0.6352465276624665,0.017214174969083444
-1.1122982842832605,-0.6820030246127735,0.6363118568352562,0.859445079098035,0.13840801862460791
-0.12079168317797408,-0.9316212733522824,-0.007744168579739448,0.7293511409789462,0.08035076413399489
-0.3107450884161494,0.5183330632486146,-0.6542000936383697,-0.31401644230535597,0.04592330170766939
3.0321533957624527,0.3853410283556023,-0.31855703001532476,-1.0857152294417423,0.12319719817405317
-1.2583801507490473,-1.1152432092642692,0.38352454439955824,0.4813659829288909,0.06267045106846646
1.231742547971994,-0.8514848004512287,-0.36847015435392655,-1.1352957422032794,0.03797540872294532
-1.0567360374501746,1.508102018663167,0.5746977523292299,-0.9356156684919683,0.12283240644568616
-0.5746697727885283,-0.9674775427501222,-0.30809780423983096,0.7801401479833752,0.010711759009895731
-1.2496197676631133,-0.9634235561663697,0.3656010744370801,0.3763507857971651,0.08097469916296314
-1.385306120765058,-0.8663925653755197,0.8456503774782128,0.22850648657295025,0.11146933751854801
-0.9591631602197618,-1.2187684709355477,0.05433249185923934,-0.2104494146427954,0.07878428411986112
-1.1763740154624016,-0.8974466707941321,0.23541136796782555,-0.009439757471188982,0.08822704482915518
-1.683440672762996,0.45008311497829206,0.6798790971902202,-0.058973677082200186,0.07395212131897859
-0.9181981326727676,0.46950163314620913,0.01813348466612211,-0.2881931808784093,0.07537018880423922
-0.7278294736994732,-0.04875567857762653,-0.18186685451868062,0.08681200096543319,0.15525427680788959
0.5966241561291942,-0.4737205958582025,-0.6870183147967,0.21507096624574634,0.12823056066308214
2.501926664471899,1.3282367965057214,-2.3126072083064866,1.938305364070849,0.2072478592663091
-1.017211251697057,0.07531060062585236,0.2687610332757113,0.6152933804227423,0.07912239861861149
-0.2930537351354535,-1.036937808298467,0.07704856550072549,0.8126642294920997,0.014911572025737634
-0.32809035137368436,0.4138861837440177,-0.3467510555768279,0.7582938077189937,0.10422535142635851
-1.8587748554567893,0.06636121005962284,0.9137730378722559,-0.2258187960854695,0.07449831580452505
-0.40346084250568137,-1.325686729333525,0.06646656167264241,0.3098351214573417,0.05050539911368991
-1.039204892254781,-0.8320489509014408,0.22217274495446945,0.38761356770165123,0.08078529231423486
-1.6945696179586376,-0.7002580933820162,0.8155030269468779,0.13273446936197472,0.06831479516528147
-1.3038383561747213,-0.21744750997873452,0.5082513650627712,0.1254953846375581,0.033514471248619615
-0.9171186399072281,-0.8207931136639309,-0.006256276793332123,0.052531381772361,0.10540050836989984
-0.7336062851715139,0.25548704282855494,-0.37336967260707377,-0.08309693562415155,0.009132782093128601
1.067568918430351,-0.06089172961153301,-1.4182470311532898,-0.4772047392149841,0.05832309345149986
-0.5087625589440599,0.1250143860317125,-0.5711682804812365,-0.12676001311078403,0.04807705116568171
-1.0909193543879268,-1.0792957847191262,0.3373868554347866,0.35985278391610337,0.07502390769264523
-1.2422677559727187,-0.24467895085050578,0.2658499876541128,-0.3437984793770872,0.02786266612995714
-0.6189620668734273,-1.3658957938009806,0.13842314530256675,0.08620047113001619,0.026352721374242466
-1.1743467871273479,-1.2555794158792766,0.24423113741582542,0.14345506440722747,0.03692677147350111
-0.7873623969599645,-0.8979592330363393,-0.14855980765302085,-0.18809264382352459,0.09351077295498401
0.0038771123788777797,-1.2388592716437299,-0.13653242182836664,-0.37954452572807723,0.026262637046676807
-0.9249899054695838,-1.1911300559949287,-0.011819579946593915,0.43393355538796113,0.029173602845957516
-1.1098445285472234,-0.7766170320839757,0.11498157523786724,-0.33831560707677943,0.022221522221399965
-0.5085955175864693,-0.8134573009257942,-0.4246804123899154,-0.5048397385779255,0.0926570405330097
-0.8505067732664402,-1.281478403912706,-0.08749279130667494,-0.27890202675011333,0.010772109897533527
0.22564030092639895,-1.4792428191522058,0.6426911784350184,0.09446046439260496,0.050947842820397826
-0.6944104979295379,-0.6160905097574368,-0.1787226484542026,0.7238891281524472,0.07859914410452452
-0.9891887350142322,-0.015250160058380521,-0.16783342475659283,0.037760643782197865,0.20804672382726258
0.04556545007436204,-0.6861169035814336,-0.5038854137124735,0.6716379051179647,0.1814724073033609
-1.7502033765340939,-0.4342161884366266,0.8056214209882518,-0.043751484278928714,0.028845229312260773
-1.204605001219281,0.07513331564522122,0.18624696047468003,-0.1989065160813448,0.010686843728871121
-0.013323846423332982,0.715704792276887,-1.2031544900903555,-0.3788788851618027,0.1122785507374015
0.997555698080446,-0.921415129626031,-0.4252837430866197,-0.6544435076904555,0.08895067177828773
-0.9359806259273591,0.11346477449289379,-0.13675552035799374,0.4132257996853622,0.02127737659607853
-0.5675819882809319,-0.24033172179145237,-0.5228702299807362,-0.5738081021538255,0.04296092749926441
0.7523950914958069,-0.285171988074017,0.17404255148190337,0.08172838365239363,0.16062002338439593
-0.4781257586364114,-0.38179042469896546,-0.5039314643971669,0.5370167080988486,0.07671080733873935
0.5566777694715043,-1.2517470790870535,0.41006600367088514,-0.10863067131833902,0.034407279219918034
-1.2202340312045046,0.45150430511182815,0.048396664855707275,-0.27126458363547407,0.13680537332710965
-1.2262180542305212,0.13180486515563133,0.4170867768211916,0.6401350000184161,0.03189614266132152
-0.47361770499579675,-1.2906574429422122,0.14192801145469844,-0.02322148260422952,0.04036678412908515
-0.24156332829318725,-1.2364369420053722,0.2122949785745571,0.17466243548607607,0.01823770781454311
-0.2207251351554292,-0.9067741453983563,-0.18937671414541404,-0.27005829277159055,0.08626239093247605
-0.25287747019406137,0.02244357476398079,0.1247288072789265,1.6063591294995228,0.13108025758980665
0.030672205340542404,-1.52255129541371,0.5936135165972883,-0.15116376502677217,0.010674502679383765
0.6303327921350406,0.3507602232331851,-1.0548242991178736,0.7438284505939807,0.11591645953332433
0.5106298046448258,-0.33532224000276256,-0.4732974667420603,0.40240364120094596,0.028525829228056857
-0.350244625211013,2.0932874841998133,-0.6680740737922388,-0.06187997871166286,0.30298054446886147
-0.920662404431075,-1.5184639275244993,0.032825442365162244,-0.047621275953415636,0.062471292737849064
-0.682196065723327,-0.9508693237897574,-0.3216247899148737,-0.029207298143200524,0.02659725720456644
-0.8125547099325706,-0.5422638238096995,-0.041837025938449436,0.8502692639235631,0.09076402633483842
1.0502756804757083,-0.6230297714986389,-0.6006220636119046,-0.0031591747671295763,0.12833007224766335
-1.6214785636723588,1.1419282723806432,0.7640878171908007,-0.41009115239628785,0.08044796760561855
-0.45651250381355757,-0.8997616043985891,-0.028995733124330358,-0.40377815064749234,0.12548195957673977
-1.4076655656054042,0.8426674800868456,0.5228053687098768,1.6294964149297593,0.10320304532811322
0.6204580235091707,-1.318145097388944,0.28614499721975295,-0.04328168078393568,0.08483586888318789
1.9166817656841577,-0.2675226373573508,-0.16507001514508965,0.15341095247256725,0.10249151328815496
-0.44674417234529845,0.6088384336673788,-0.5377381376631206,0.24751006606481732,0.0858352850740336
-0.820789166996666,-1.0477778571157985,0.26672138446828114,0.29944279310547295,0.10551089719827446
-0.6230773650191067,-1.309208862572544,0.4207376497536959,0.6648973349340737,0.020861257075931516
-0.9914893026925804,-1.345169168693583,0.1943146807680941,0.40546588290998553,0.04098547519491056
-0.8296236935196687,-0.7718531300221244,0.0916284582567137,0.03786643519986228,0.1439844207384925
-0.26517401077404174,-1.4927626716892035,0.5742897936000384,0.03545114460807825,0.01071429244282067
-1.203489075548645,-1.0396070952117764,0.18119825867471018,-0.0842518343337581,0.05615786719361053
-0.23406038700184742,-1.5015224426263205,0.5709265369896791,-0.1634799124869613,0.024499952852255803
2.0318896773931208,3.225661646283825,-2.890389566096435,2.9733991111229927,0.16281243462305617
-0.8182461366263974,-0.7541495096077931,-0.025174071023771203,-0.1376975124091631,0.13322622799338943
-0.20644851772945438,-0.3132927549058701,-0.0771157497297892,-0.4319901701109283,0.22002448969613148
0.15841946811961335,-0.6888380310043969,-0.7232715171220888,0.08367788557394047,0.09388204873298546
-0.8509098555638186,-1.0934471183807455,-0.14556868259843245,-0.0030067295175518244,0.02158332814772699
0.5403640997307435,0.20892407174837993,-0.30032383730817813,1.8542925233873857,0.054192148858726655
-0.9605030365125058,-0.5453245164556784,0.1453451860643801,0.6875106561449407,0.045656387974475035
-1.1477930508495522,0.9843484334337826,0.45712836788220584,0.2797975298952955,0.09657652653045518
1.3182151498947123,-0.6780202544870325,0.13467714940911615,0.5576418208532672,0.15205903074770039
0.546138332776561,-1.4475831699360397,0.35837238149319367,-0.2872728485752141,0.10820638142921189
0.12354860111402595,-1.0723823252106583,-0.0410123480180723,0.23502809230108673,0.031149159928060485
-0.11070313062048341,-1.271650268309192,0.8033948753298479,0.45080834031073175,0.04409563939448147
-0.3797712853061722,-1.6696477412743154,0.569698489402959,-0.1065090853336982,0.013696643945447146
-0.3017272467910693,-1.3077941124355266,0.05418097398133655,0.0009699188464773655,0.03258164312901946
-1.0242129521920675,-1.204295169546913,0.07998619803016867,-0.217137075048924,0.07370902066695091
-3.106621145391639,5.946804457396882,2.0354223331208003,-1.0335585283168995,0.4241904284915879
0.14315625847420718,-0.9511219542079102,0.17963863267436736,0.366141848527804,0.04826268787566996
-0.2310006036573044,-0.7160737075165337,-0.37951000774060395,0.3438421698686684,0.06356316530002792
-0.885700119385985,-1.3646209982703954,-0.014472640843400924,-0.4720561956283765,0.0167695185060757
-0.3616307551858281,-0.8678014874661952,-0.43532214830212634,0.41668806457566154,0.013913692782887522
-1.216176820721329,-0.02431622926773231,0.11290534502155702,-0.104598001595661,0.18912903891380306
-0.05578965286070855,-1.6369059654268234,0.7647283430143685,-0.0470039624152381,0.071746139705734
-0.8185352437851087,-1.0893675638618914,0.08275082542957911,0.15755342287967375,0.08095260092810726
-0.2664181665832575,-0.047431557566574856,-0.9299413036693104,0.5697457029795764,0.11824809034332297
-0.2528004152869224,-1.4698688614421378,0.3356761963286114,-0.13800342876176408,0.06623168867484566
0.846177580027169,-0.5483805847841301,-1.1241873370713298,-0.16393960634288293,0.19253602628981284
0.08163096822672279,-1.396794198331448,0.45541187249413195,0.004011775596571889,0.0385192453697593
-0.5623348134400058,-1.4282530510166327,0.30051177855419425,0.2073167671519736,0.02012937927554717
-0.7482654538912094,-0.9602086188571285,-0.2438680766285626,0.004956294079844687,0.0849774560876588
0.014059494387371084,-0.8201008825232632,-0.6334706673680197,0.16093431228805086,0.058398301276359914
-0.31301268954744876,-1.145197634125143,-0.1544260807716186,0.14035446043664127,0.047213504951630306
-1.468372676645074,-0.27946229671221784,0.5272306462214457,-0.20274428722831103,0.10649120807154244
-0.7491425824495269,-0.8183145374303498,0.07338581529425983,0.7751057616693431,0.07310135070481506
-0.7483959848381437,-0.4476790481886901,-0.21191359476063887,0.47316437733220423,0.07780692348971482
-0.1565227094525906,0.31799549114856146,-0.9556162552066221,-0.47617539025525646,0.039196226137411916
-1.3299831012718109,-0.3892188669294444,0.49588043351481875,-0.1781145995399897,0.10284796663817697
-0.5493892819933252,-0.668233126553421,-0.3202050115723716,0.22424283105305504,0.08547682050924621
-1.1064742663828626,-1.3921978486198194,0.4052758661058185,0.08539346895181776,0.08780110361234104
-0.07282650685322753,-0.8807285560521648,-0.6132699650290615,-0.44042049064908956,0.027173672675141786
-0.20044610594465306,-1.298353113661428,0.6382080149246874,0.24226824172013667,0.04249355671221457
-1.2925780300883556,-0.5879747799020899,0.6266320789364395,0.9669394070342096,0.1271126623177304
0.2874978711882959,-1.2175348390116423,-0.18933944646671616,-0.5577057950533989,0.04107284043036562
-0.9794693749272761,-1.538570425733154,0.19476196451414085,0.2307094750296433,0.014900260998811986
-0.3701291364647063,1.7259816894476778,-0.9473514602176497,2.404621186071452,0.07700947099023049
-1.3048126907922566,-0.5058723965086459,0.40998689764050333,0.1615425060633422,0.061416380360692434
-1.783235174894553,-0.560096123286625,0.9618242656631544,0.32257227779065784,0.06930060488859145
-1.8653472635748363,-0.029359813218054778,1.070002204333133,-0.05954197660194468,0.08138158071021508
-1.0547016519973091,-1.4502332368045971,0.16659457730566476,0.17762708195995694,0.01725073941747457
-1.0073974187972095,0.2851024446212479,0.027502067380322244,0.5162472334649125,0.15422309296356362
-0.48086526774914856,-1.4225027080571038,0.5431602760056727,0.049845711840265136,0.04677911486061685
0.6002923155352242,0.8490291189434915,-1.7923852201319335,-0.28804215076984296,0.08534853725258483
-0.9479816952800922,-0.7731615699287078,-0.09152836068371274,-0.11297779025765912,0.03511765195595285
-0.31113303826167216,-0.7652732264642599,-0.5726938209767507,0.2524402101054877,0.023896654439398157
1.0800391019925029,-0.964547320709181,-0.5137744671442042,-0.4665119244825156,0.1263550950596683
-0.7275791343301291,-0.4852004847078702,-0.3752389062714711,0.302619104805427,0.02457771580119122
-1.2137666594491308,-0.6509472137102701,0.15857137980354558,-0.49690488261884114,0.04502409092089118
0.28166375308916136,0.1398224504644676,-1.3462727100709284,-0.2901371828788943,0.10997919455633841
0.6405505112074773,-1.4684082340763975,0.6557204666612563,-0.3100992043782555,0.039297663127458186
-0.43408169234501315,0.2842624152982594,-0.5071809484735371,-0.4297882298757165,0.07843359244069341
-1.1150876909868754,0.37690613104888293,0.1825013742385658,-0.9019627876104283,0.20613268637988677
-0.17348343196106825,-0.7261864884732243,0.1592141750201072,-0.09821567494440944,0.11658125587533426
-1.6826022858306884,-0.1284780055642919,0.6741227578234874,-0.29725780035456184,0.03406675832106956
1.1636418924072494,-0.030591477207256353,-1.1745361489000377,-1.0963271485714188,0.09219251205891603
0.681033646808932,-1.541604485341878,0.7918234904586154,-0.05238351728830717,0.09077933050047163
-0.5772694824114789,-1.5353963977547633,0.30213962801996047,-0.005271713190677416,0.03286272402899598
-0.9756298406949546,-1.158318382012407,0.13564002174367082,-0.3744650462821616,0.02882385307171398
0.386215425721666,-1.041431229990696,0.30405326551491163,-0.14942459557388701,0.07834552905166933
-1.1619498293246655,0.11198930675673972,0.11835729345098725,-0.21822917208596054,0.12634857132567032
-1.1514800951525896,-1.2375889990876932,0.21334623897673172,0.18684309932791257,0.01492188419482706
-0.45428509219347424,-0.5149507915036385,-0.6454051232049475,0.4445713219810572,0.061439852581998126
0.07470645598147024,1.452132027227399,-1.0911392608121797,-0.8551509991187956,0.16925466852335475
-1.1918877868505544,-0.4504475868320956,0.4102203848077477,0.1975934770198599,0.07143276794647663
0.8184312285638765,0.6214106921911728,-1.4367430934095795,0.8673262410316275,0.0892449841151356
-2.0899348845791983,1.1286755311827843,1.353017903850952,0.3836331316349658,0.07287649445285864
1.4901432834886712,-0.092293269953015,-1.1976268446140215,0.000545135300061589,0.2024258673534792
-1.2808480598260648,-1.0303543213849136,0.37209992472275344,0.23872560346917146,0.03850545387683443
-0.5725445279042919,1.1571078898896419,-0.7290372627730894,0.49836623097155297,0.09549191281944386
0.2708415818255298,-0.7591584278825947,-0.9577412880166196,-0.38160440352329705,0.20360257144226707
-0.8898272865309448,-1.3746430599216461,0.0959478310879759,0.14064106093285664,0.037417311123335045
-0.9224049123298653,-1.0319617721119705,0.22063104521815757,-0.013170160206801576,0.13430516064506684
-0.3453600905309669,-0.7201213310477735,-0.4068885608471932,0.4092900858953535,0.04050373021970387
-1.112730795904377,-0.5621017816110333,0.33441915581854903,0.24588571820483446,0.037123677382230866
0.2341831623575247,-0.8658207800196993,-0.8871419226288246,-0.8914839854787854,0.19156295464383347
-0.6347114829303061,-1.0690737569350757,0.04799105550611525,0.025993835769301823,0.05825069114220456
-1.0168836921025326,-1.1208482599528844,0.033973778124773715,-0.4130784149644413,0.03406647466617147
-0.40477875123500334,-1.5610407163551827,0.7034177921405211,0.40554473934311186,0.028437415910556263
1.9740798345062134,0.5411261710342208,-0.27947897463482874,0.8095138228216814,0.05635654352386792
-1.1639162481356422,-0.6368748143645655,0.32189948907698457,-0.16514365404307838,0.024352741687637368
-0.992776921952493,-0.8870230317822237,0.3427057700484292,-0.04133138829410787,0.056052773699738184
0.7277457277634105,-0.31252433030709725,0.7183068430422399,0.2077782269128859,0.21960794500853345
0.16474485962795693,-0.25004204780339273,-0.7199117200022901,0.5065390723750283,0.04861486513475409
0.35717510548169334,-0.8308882390250486,0.11474518201043739,0.9592852380218121,0.0447494335160566
-1.4433203363259084,-0.5435886355794761,0.4442566055583142,0.7847216159874628,0.03909914697305989
-1.3410812117804665,-0.8568422454311387,0.602041632850808,0.07215628870004871,0.0688581172890638
-1.1929725740738524,-0.26665975537027065,0.04486844998210366,0.8844141447084538,0.0562938396350871
-0.9214268824869989,0.12444590407489681,0.011714147940581609,1.1646027504155976,0.03322470645635715
1.6198575324269857,0.270623002810095,-0.6646994336148105,0.3662897980872589,0.03259991109480708
-1.339123617218161,0.24417268639787182,0.07319813411854292,-0.4730663189594772,0.29276895993671714
0.7733332913093589,-0.8326566946282705,-0.06805605733066303,-0.3883926375395817,0.011432283727457738
-0.5025573840699304,0.49362018720991346,-0.11423550626369382,0.26912943689009705,0.08595793570593076
-0.704930824636833,-1.3885674592257726,-0.13177375045088624,0.030085125595708424,0.03412201274853691
-0.17914386746069005,-1.227261080628282,0.8415317743628341,0.16515529640957033,0.07356900912203984
-0.7926207888945015,-0.7329359224075565,-0.13983071859490007,0.5579470095785273,0.028782520629838094
-0.05024527535189519,-1.5589718412302287,0.14817611042135528,-0.46930571427466167,0.06795305493228183
-0.7539501708639819,-0.6870350131582427,0.22805502744220557,0.4236843621956426,0.08144837529325638
0.015885686517775794,-0.933322656645125,-0.32039769134897783,-0.9272654731376815,0.13044601395329655
-1.0524565347046646,-0.9121534771313974,0.25156499431152773,-0.10435180784671293,0.14209948551850024
-0.8512392988540368,1.2783532130687465,-0.18887175681699267,-1.1427050153152325,0.12658256620939148
-1.5383109606200487,0.041460745126461834,0.9080995799574141,0.2828064226318519,0.056746714174400276
0.525583999577542,1.8301909975761803,-1.146820961614749,2.4446613832983974,0.17482129691197007
0.02850368742536315,-0.7729942413138169,0.2925303743875443,-0.21540262140121805,0.17019984888359854
-0.8751361093088225,0.4968137299125923,0.10714619911810161,0.9494343655072537,0.0641855871958434
-0.4332996154558582,-1.0694811899540724,0.44905913561984956,0.7341436737882581,0.058245273684431435
-1.5582811076445982,-0.1966654423695599,0.6510928679850696,-0.2922984376685321,0.035035069585789655
0.41424629440087174,-1.277257692671072,0.45071228832608723,-0.11042905511268417,0.055357037037487386
0.28900887085304117,-0.03612136828787766,-0.7376194202179491,1.0229268760338512,0.044949831935751895
-0.11147092596567838,-1.1957720960816358,0.34705118960432274,0.21122685801726576,0.04069614654075122
0.09508566975360565,-0.4274290800862706,-0.7438352503845909,-1.4834692833274887,0.07897800550363229
-0.00544491133140341,-0.9810352509230567,0.6278014817874814,0.6088433445110344,0.048846693851294434
0.6108277970091165,-0.6284312613030005,-1.2099071263666672,-0.31983134338267205,0.27053273151805224
-1.412962273990595,0.0948245888365793,0.30686908166399146,-0.0659483029996711,0.10053351919291169
-1.4133221506255707,-0.19794126147847038,0.7891151891022347,0.4807771890514348,0.05735903805257232
0.002317940181058695,-1.4150586813686084,0.4335463138168579,-0.5728250445642934,0.03425262191395141
-0.9429703610971641,-1.1997759274650086,0.3563686677134362,0.44231597854825516,0.07041236660862196
-0.5635382521518336,-1.6183542839434317,0.10667373635575507,-0.08972764567781483,0.042649009470851054
0.05695517915943582,-1.4805409400887486,0.22322264302267278,-0.2911820972675311,0.09638182863367699
-1.6587040533687865,0.0310583621610692,0.7511628710401135,-0.07795454830618592,0.006869667420470756
-1.0640588267065507,-0.9902548513477142,0.47937502411239846,0.5310528397598527,0.1180755860700692
-0.40011195414762785,-0.0957550934830944,-0.3144072292045855,-0.6225504846880097,0.07947466721958518
0.09654859463275725,0.7506630684375112,-0.9664155605796919,-0.5398816559037422,0.21526541340684038
-0.6097515366524092,-0.9930164814108128,0.3125899316369457,0.5720425934582268,0.09111027303746315
-0.896158264269526,-1.4365654382894808,0.39867288551773356,0.3417029834311477,0.04634437571150458
-0.9726570990739224,0.3261935756007642,-0.044284638892395076,0.660207451364661,0.04503769907931369
-0.5366861941484218,-1.2028768345892675,-0.29151594457610097,-0.3973095078074801,0.012513611580068033
0.47656061288203067,0.04773512718189241,0.4285390489478173,0.6046547131570602,0.2214540243613311
-0.9690492364797652,-0.30038947167283825,0.3114802935257617,-0.07893337708582758,0.18537369567267367
0.2984421181757904,-0.8934987610144961,-0.48068094974989933,0.3894800737673824,0.08503577462487524
0.06418641551591486,-0.21752263421362647,-0.9436277705009034,0.711961006195174,0.015896832352575087
-0.7889551059869224,-1.0314516193773495,0.19009032027719294,0.6260315726892144,0.05830462595980226
-0.9553860373240196,-1.1901320573431051,0.5795304113781989,0.16192787324536376,0.13989243307317267
-0.26644431085862785,-1.4991099567672523,0.25273203876389405,-0.0932642613337525,0.06837046188887778
0.31502430544537,-1.0033591948089315,0.6315263928947481,0.17532074514434814,0.05747486730032939
-0.9068747848586244,-0.2608695696057259,-0.006602885961220402,0.627437357283316,0.09564009082648005
0.8908155046382912,-1.3498761644277926,-0.14235312718254392,-0.7362916639903073,0.1520367515967014
-1.129279880596211,-1.3785036969411861,0.4202302904190993,0.380882813234451,0.057796042201078465
0.2277634276121515,-0.11127539733939783,-1.2014280989717034,-0.5786962168915019,0.0300347094083512
-1.4700705416824515,-0.29161498265359087,0.590983534542613,-0.2299704949357097,0.05204780589110615
-0.050907767391335935,1.022526570752695,-0.24584137072235168,0.1920976940786443,0.3184438020004868
-0.04616844614836366,-1.5317019120268347,0.3213922476535849,-0.012416970459777021,0.09635344693207544
-0.43891669236762704,-1.0999081788962095,-0.11902598631083829,0.005309676843048027,0.06811695583872997
-0.5121108257951349,-1.5156812454046034,0.16599693353178088,-0.18105881265621196,0.011546304903305687
-0.7248860140135499,-1.5068927611523721,0.45123771850911853,0.0710487757186949,0.037139351968257545
-0.5708849929064101,-0.7473965563505188,-0.45474492748501993,-0.19846609540521312,0.0656627511742483
-0.7658001829805632,-1.2034121320980593,-0.14827265377312762,0.09835401000504114,0.02698802776233334
-0.2626678132704705,-1.4045699419056978,0.21175100288288265,-0.1982406554099725,0.020173345036115616
-0.6497271582750926,-1.0915106103157555,0.6157443180855803,0.4456013086608131,0.1271014609926663
-1.0194507112553184,0.8251258717818508,0.15754381050128657,-0.05969821980451838,0.22901913260207818
2.2424527229810507,0.6599168305750669,-1.1229359138679234,0.8818332192179886,0.1838845006678151
-1.1544685450115595,-0.15456838518980986,0.1052829405437302,0.21424800324238352,0.07128029727772849
-0.6054331478237032,-0.9127243287566252,-0.046150447473087934,0.5995407119603186,0.05612561938568082
-1.3154465632904768,-0.46622176264056375,0.36109839323565074,-0.18385730996183994,0.01892137310953839
1.209608278096925,-0.9636641491923814,-0.21778387714442743,-0.032816015107567605,0.15518884597605234
-0.5808575977323172,-1.456751454777029,0.09597565533124267,-0.3550099434911273,0.030226371162375705
-0.4243481407010557,-0.6795017294425179,-0.1319837637707515,0.13558865807583667,0.0794627138871401
-0.7624972864634588,-1.4309130205090663,0.36691621666739743,0.3077933541276028,0.02632976710712405
-0.013530427684540335,-1.3552753684567924,0.35546378868006745,-0.5522386571930148,0.033871985893990764
-1.3374271343128645,-1.0833151280464866,0.5801908464279844,0.2716749395950081,0.06379400104578406
0.960940154468746,-0.2377056440776052,-0.6439865837416217,-0.37713546908045714,0.12611740914945055
-0.5883099278646668,-0.9184299301611604,0.7698250366897931,0.8192997091717631,0.13401619834993528
0.42364387300166095,-0.14678233252839795,-0.7857512855840294,0.2982470170916982,0.044615249695762825
-1.442699918834364,-0.3802261547823302,0.5187333181476056,0.36837860979234244,0.012236365260115381
-1.1208331204396373,-1.5448457943095089,0.24666136804105546,-0.004916900257126698,0.04411945226184745
0.16113945014445805,-1.3516532039644789,0.5753627450461863,-0.05702189705316243,0.040543188225760605
-0.52316389128174,-1.5081854499988034,0.5105582391443294,0.2498036917573325,0.008183554847900076
-0.9335517975825214,-1.1922485396343765,0.3264859236161186,0.031936111196635864,0.1086545519013361
-0.06824857666573846,-0.6067584287573071,-0.1632339054689034,-0.296791506719857,0.17991555878435184
-1.0598616430545396,-1.0311803974713272,0.12242174421965545,0.2819536720116802,0.009722704627261753
-0.577354664757893,-0.9227151362696773,0.11464017995028712,0.38909561395368436,0.09539439800128266
-0.5489579127656415,-1.3776745188768749,-0.034716498681507994,0.1788546106690412,0.023834846858203994
0.3067818041721617,-1.270721571649405,-0.1929697469607774,-0.36819145518437246,0.24056408379242522
-1.4577602635532605,-0.9212812896134184,0.44053989003219335,-0.11976489012561072,0.0779323226005112
-1.0757070235336088,-1.013215604947209,0.36372328471436705,0.32148827792514234,0.057141747950266476
-1.5385950153719021,0.29834603868197174,0.7244452969448716,-0.15644694063880468,0.0220670084674689
-0.3254512930521311,-1.4908993229713678,0.8509212281342954,0.29154723633764934,0.04930040606382536
-1.1580672903360845,-1.604746698738533,0.4001708956004176,0.07507097054367615,0.05835950855480396
-0.3082416952407829,-0.8547067674952378,-0.2751457768139678,-0.48451965301236777,0.125169564454181
-0.8495822847691887,-1.0880980508259894,-0.10895562549744059,-0.18906539548173262,0.04184089388519474
-0.7091946312728458,-1.076816355758187,0.08646500640765294,0.2891312154670184,0.07973657383266419
-0.7160136342206648,-1.3340281720071776,0.23619838366241971,0.3625082314726563,0.04433134581808554
-0.763232209220993,-0.4589201221708774,-0.3089354410899141,0.5408580661641883,0.057353963728157806
-0.9898824211761927,-1.5666482588396882,0.32795616200095706,0.012587428682097581,0.059444848198008896
-0.3506062013629831,-1.5124353724914736,0.19180985091448874,-0.2834175998229245,0.013560249047761555
1.5553075869320128,-0.9500712074796773,-0.09100643122737208,-0.9368341159929284,0.07587617908245275
0.4945527640692426,0.44161468307051516,-1.240440187452294,1.1059518247091968,0.10990921245662516
